# game2 資源 35：守護者堡壘（黑曜岩城牆、大廳、軍械庫、餐廳、博物館）
#
# ⚠ 餐廳牆上那六句「箴言」全是 1980 年代美國廣告詞的惡搞
# （AT&T、美樂淡啤、Avis 租車、海軍陸戰隊徵兵、狗食廣告、雜誌訂閱）。
# 照廣告詞的口氣翻，讓中文讀者也讀得出那是廣告不是經文；出處記在
# `translations/glossary.md` 的「惡搞與戲仿」。
blk:game2:35:1	\x0D爆炸把整塊牆炸開，碎片如雨般灑在你身上。煙散去之後，你看見牆上破了一個洞。\x0D
blk:game2:35:2	\x0D儘管你們卯足全力攻擊，這面牆還是紋風不動。\x0D
blk:game2:35:3	\x0D這裡的牆被炸出一個參差的破洞。\x0D
blk:game2:35:4	\x0D金屬在爆炸中尖叫著扭曲變形，但那對巨大的青銅門依然挺立。\x0D
blk:game2:35:5	\x0D你們使盡辦法撞這道門，它就是不屈服。\x0D
blk:game2:35:6	\x0D堡壘的大門厚重無比，整體用青銅鑄成。每一扇高達二十五呎，上面刻滿守護者的箴言。\x0D
blk:game2:35:7	\x0D這對門被炸得焦黑、凹陷破裂，卻仍然立著抗拒入侵者。\x0D
blk:game2:35:8	\x0D第二次爆炸這對門撐不住了。它們從鉸鏈上被扯下來，轟然砸進門內！\x0D
blk:game2:35:9	\x0D就算已經被削弱，這對門對你們這點微弱的嘗試依然無動於衷。\x0D
blk:game2:35:10	\x0D牆上的爆燃焦痕與扭曲的金屬鉸鏈，是堡壘青銅大門曾經懸在那裡的唯一痕跡。\x0D
blk:game2:35:11	\x0D憤怒的吼聲在大廳裡迴盪，第一批守護者趕到，擋住你們的去路。\x0D
blk:game2:35:12	\x0D這些牆雖然不像某些外牆那麼紮實，但也是照著擋下任何攻擊的標準蓋的。\x0D
blk:game2:35:13	\x0D這裡是守護者的大廳。拱形的天花板消失在你們頭頂的黑暗中。\x0D
blk:game2:35:14	\x0D被炸開的門的碎片在你們腳下嘎吱作響。\x0D
blk:game2:35:20	\x0D高聳的黑曜岩牆從谷底拔起，像一排烏黑的牙齒。旗幟飄揚，守衛沿著牆頂巡邏。\x0D
blk:game2:35:21	\x0D儘管年代久遠，這些陡直的牆非常堅固。牆面上布滿射孔，到處看得到守衛。\x0D
blk:game2:35:22	\x0D牆像凍住的浪頭高高拱在你們上方，你有種很明確的感覺：這地方防守極為嚴密。\x0D
blk:game2:35:23	\x0D這一段的牆看起來比別處薄一些，但你知道要推倒它還是得下重手。\x0D
blk:game2:35:24	\x0D這些內牆用層疊的石塊砌成，看得出是照著撐住圍城蓋的。\x0D
blk:game2:35:25	\x0D摸著這面內牆，你知道它是實心的，但你感覺得到一處隱藏的弱點讓它有機可乘。\x0D
blk:game2:35:26	\x0D牆摸起來是溫的，是從原生岩層裡鑿出來的。有些地方看得到用金箔刻上的箴言。\x0D
blk:game2:35:28	一個穿著厚重黑甲的巨漢站在空曠處，彷彿什麼都不怕。\x0D
blk:game2:35:29	背後傳來一聲暴怒的咆哮！「玷污神殿！我還活著就休想！」\x0D
blk:game2:35:30	\x0D這裡的牆上虔誠地刻著一行字：「訂閱付費即可免費獲得……」\x0D
blk:game2:35:31	\x0D保險櫃的門是某種奇怪的灰色金屬做的，看起來紮實到炸不開。\x0D
blk:game2:35:32	\x0D你俐落地把門打開了。\x0D
blk:game2:35:33	\x0D舊秩序守護者軍械庫。\x0D
blk:game2:35:34	\x0D鑰匙上附著一張紙條，寫著：「四把鑰匙中的第 4 把。」\x0D
blk:game2:35:35	\x0D喀！\x0D
blk:game2:35:36	\x0D你注意到能量武器架四周有一圈壓力板。在這裡只要一動，很可能引爆後面的炸彈。\x0D
blk:game2:35:37	\x0D過程驚險，但你成功把炸彈解除了。\x0D
blk:game2:35:38	\x0D＊＊＊＊＊轟＊＊＊＊＊\x0D
