# game1 資源 43：沙漠礦坑（銀礦脈、落石陷阱、變種生物）
blk:game1:43:1	\x0D某個大浩劫之前的礦工在這座山的岩層裡鑿出一條隧道。現在這股味道告訴你，它成了許多沙漠生物的家。\x0D
blk:game1:43:2	\x0D這間老棚屋是風化的土磚砌的，門是朽木加鏽鐵。當然，它鎖著。\x0D
blk:game1:43:5	\x0D泥土地上鋪滿乾枯的沙漠雜草。看樣子有什麼人……或什麼東西在這裡睡過。\x0D
blk:game1:43:6	\x0D上鎖的保險箱。\x0D
blk:game1:43:7	\x0D裡面有樣不尋常的東西……\x0D
blk:game1:43:8	\x0D糟了！！火力有點過頭。箱子裡本來有什麼，現在都成灰了。\x0D
blk:game1:43:9	\x0D這裡躺著一個被炸毀的保險箱的殘骸。\x0D
blk:game1:43:10	\x0D這裡有一捲繩子。\x0D
blk:game1:43:11	\x0D這裡有一隻死掉的果蝠。\x0D
blk:game1:43:12	一條發光毒蛇！沙漠裡最致命的蛇。\x0D
blk:game1:43:13	礦坑裡的野蠻生物想要你們的血！\x0D
blk:game1:43:14	猙獰的變種人一邊嚎叫尖嘯一邊攻向你們！\x0D
blk:game1:43:15	\x0D等等！前面這一段隧道看起來不太對勁……\x0D
blk:game1:43:16	\x0D這條通道有陷阱！非常小心地通過。\x0D
blk:game1:43:17	\x0D這條隧道沒有問題。\x0D
blk:game1:43:18	呼！平安通過了！而且把陷阱解除了。\x0D
blk:game1:43:19	\x0D落石！天花板在你們四周轟然崩塌！！\x0D
blk:game1:43:20	\x0D這條通道被瓦礫完全堵死。要過去得用炸藥。\x0D
blk:game1:43:21	\x0D炸藥要小心放。位置沒放對的話，可能會把剩下的屋頂整個炸到你們頭上。\x0D
blk:game1:43:22	\x0D你們辦到了！炸開的瓦礫剛好夠你們擠過去。\x0D
blk:game1:43:23	\x0D坍方！！炸藥把屋頂炸垮了！\x0D
blk:game1:43:24	\x0D這條通道完全堵死。過不去。\x0D
blk:game1:43:25	\x0D地上有很多瓦礫，像是最近有人在鑿牆。那些石頭看起來很奇怪。\x0D
blk:game1:43:26	\x0D這裡有一條銀礦脈！有鶴嘴鋤的人可以鑿出不少錢。\x0D
blk:game1:43:27	\x0D你只看到一些外觀奇怪的石頭。\x0D
blk:game1:43:28	\x0D坍塌的隧道。過不去。\x0D
blk:game1:43:29	警告！變種怪物來襲。\x0D
blk:game1:43:30	\x0D你們找到一具被啃掉一半的遺骸，可能曾經是人。裝備散落在四周。\x0D
blk:game1:43:31	\x0D這裡沒有能用的東西。\x0D
blk:game1:43:32	\x0D你們的腳步聲在這座礦坑拱形的黑暗裡奇異地迴響。\x0D
blk:game1:43:33	\x0D你敏銳的眼睛發現……\x0D
blk:game1:43:34	「遊俠！宰了這些人渣！」沙漠拾荒者大喊。\x0D
blk:game1:43:35	變種野獸不喜歡被打擾。\x0D
blk:game1:43:36	\x0D很好！你們有。\x0D
blk:game1:43:37	\x0D沒有炸藥。你們得另外找路出去。\x0D
blk:game1:43:38	\x0D你們動手開鑿，挖出了不少銀。\x0D
blk:game1:43:39	\x0D你們刮下來的只有一點粉塵。\x0D
blk:game1:43:40	\x0D你看著的是世界上最大的一塊巨石。太光滑，爬不上去。\x0D
blk:game1:43:41	\x0D這些老土磚牆被太陽烤得比鋼還硬。\x0D
blk:game1:43:42	\x0D這座山是砂岩構成的，但還是非常堅固。\x0D
blk:game1:43:43	\x0D這裡躺著一具被啃掉一半的遺骸，可能曾經是人。\x0D
